0.0029668413,0.0034623153,0.035138151,0.0002276103,0.0030033195,0.0018387545,0.0351381498,0.0035122736
0.015067283,0.0002370568,0.0038507207,0.0007981119,0.0229781074,0.002204812,0.0035122846,4.80684e-05
7.34392e-05,0.0128202363,0.0152766071,0.0012533232,0.0014994554,0.0004207338,0.0059096051,0.0011348457
0.0027833323,0.0101028922,0.0010424096,0.0519088919,0.038098467,0.2020505639,0.0006191419,0.0034557433
0.0001958951,0.0130370773,0.0004435193,0.0085858018,1.57639e-05,0.0004212295,0.0047510231,0.0031983485
6.01393e-05,0.0184655874,0.0007685488,0.0109621667,0.000815832,0.0060561714,0.0056340364,0.0095085495
0.0062816999,0.0006737376,0.001659088,0.2576823242,0.0003960665,0.0011672963,0.000451686,0.0118213811
0.0060803246,0.0001484979,0.0915274463,0.0113836258,0.0056182512,0.0005022004,0.0827895698,0.0111016685
0.0109362146,0.003246091,0.0014206041,0.0004280263,0.0110177265,0.000428922,0.0014413701,0.0121550043
0.0010306793,0.0004299026,0.0068928946,0.0060901043,0.0073415013,0.0092334304,0.0068609217,0.0003923647
0.0004721213,0.0019569543,0.0161890749,0.0013281839,0.0007420148,0.0761359583,0.0062625843,0.0012026297
0.008808528,0.0002495666,0.0429201941,0.0040605906,0.0238760528,0.0034661451,0.0131847275,6.77768e-05
0.0009890021,0.0005410458,0.0045121017,0.0090986295,0.2525384868,0.0313796324,0.0050348005,0.003389385
0.0006118215,0.0014075812,0.0078187586,0.0123276686,0.0008645614,0.0001343731,0.005970556,0.0018431392
0.0066569042,0.0007139798,0.0020768271,0.0402675861,0.0040293451,0.0012370186,0.0092091386,0.0080090003
0.0064435008,0.0015107294,0.1750190779,0.0120635669,0.0059538279,0.0008515147,0.0082489248,0.0117647683
0.0115894319,0.0034399792,0.0012214944,0.074866769,0.0116758125,0.0043635975,0.0014826719,0.0072140599
0.0010922415,0.0149913717,0.0073046054,0.0001410404,0.0077800073,0.0021696037,0.0072707228,0.0099562339
0.0001104021,0.0033481487,0.042589098,0.0010030792,0.0019520412,0.0003355615,0.0164751734,0.0001573577
0.0007724596,0.0006565425,0.0100365757,0.0533265673,0.0202874328,0.0091184947,0.0030831528,0.0001718614
0.0012866131,0.0077740179,0.0014933704,0.4285380267,0.0141214995,0.0039962245,0.0105980774,0.0017011784
1.63548e-05,0.0037029672,0.0018283599,0.0541649896,0.0036162612,0.0003534995,0.0157069256,0.0003862236
0.0175125229,0.0003541679,0.005463573,0.0064856004,0.0009422331,0.0002393947,0.0021534902,0.0008124507
0.016951116,0.0002698113,0.0153971425,0.031735997,0.0156629184,6.95897e-05,0.0020305751,0.0309499383
0.0304886755,0.0090496592,0.0021133823,0.0175070502,0.0307159196,0.0010203956,0.0015687321,0.0189782496
0.0028733934,7.77235e-05,0.0007531724,0.0003710393,0.0204671048,0.0013991216,0.0005491288,0.002328193
7.74357e-05,0.000907127,0.0001883633,0.0002717682,0.0011914973,0.0008727839,0.0001014575,4.26335e-05
0.0002092855,0.0001778796,0.0148264572,0.0095078027,0.0054965535,0.0024705094,0.0035650805,3.77206e-05
0.0001725209,0.0004920293,0.0579913802,0.0182305939,0.7181753986,0.025856796,0.0010404041,0.0018603334
4.25383e-05,0.0010032594,0.006781241,0.0095098421,0.0009797678,9.5775e-05,0.0001128139,5.31005e-05
0.0001025055,9.59561e-05,3.05289e-05,0.0017571691,0.0115109562,6.48601e-05,0.0003027633,0.0002201204
0.0004489655,0.0019646076,0.004171608,0.0085983578,8.63162e-05,4.0507e-05,0.0005501517,0.0083853878
0.0082604161,0.0003690072,0.0005725869,0.0455352345,0.0083219842,0.003341784,0.0004250227,0.0051418514
2.63297e-05,0.0006332534,0.0002040599,0.0001005271,0.0001268707,6.38332e-05,0.0001487776,0.0060555498
9.8558e-06,9.35201e-05,0.0002697105,0.0010964077,0.0017060611,5.8142e-06,0.0001452733,6.3016e-06
0.0001096406,0.0002546993,0.001887063,0.0824724684,0.0053596759,0.0035374315,0.0004537518,3.3602e-06
0.0005581094,0.0532276281,0.0023732308,0.6645843915,0.0159881308,0.0041359452,0.0033644972,0.0003827986
1.0707e-06,0.0014365302,0.0008630942,0.0824831466,0.0051701177,0.0001371367,0.0001615341,2.24785e-05
0.0001467739,0.0002274094,4.37132e-05,0.0011569496,0.0014650769,1.30476e-05,3.85347e-05,1.47491e-05
0.0006428572,7.3296e-06,0.000294979,0.0123116722,0.000123593,2.5396e-06,4.00736e-05,0.0120067283
0.0118277859,0.0005283678,4.48604e-05,0.0057955757,0.011915943,0.0004253313,1.84213e-05,0.0073624279
3.77005e-05,7.6164e-06,3.7987e-05,0.0001439411,0.0001816615,5.63054e-05,8.4421e-06,0.0007707306
5.2852e-06,1.61872e-05,2.6837e-05,0.0001897744,7.83197e-05,9.6611e-06,6.709e-06,1.0907e-06
1.89774e-05,4.40853e-05,0.0883932617,0.0008129043,0.0009276928,0.0006122851,1.34229e-05,4.765e-07
0.0059079639,0.0013723253,0.7107629131,0.021328737,0.0517583435,0.0054653273,9.89793e-05,8.52058e-05
1.7791e-06,0.0002486454,0.0883658621,0.0008095951,0.0008948826,2.37366e-05,5.7534e-06,2.0966e-06
9.3022e-06,3.93617e-05,1.20711e-05,0.0002002535,0.0007382321,2.2584e-06,2.24544e-05,2.5529e-06
1.9166e-06,1.03833e-05,5.10572e-05,0.0021309962,1.6926e-06,1.4532e-06,6.9362e-06,0.0020782143
0.0020472416,6.844e-07,7.7648e-06,0.0096301589,0.0020625005,8.6984e-06,3.1885e-06,0.001274344
7.4227e-06,3.61151e-05,6.5751e-06,2.49144e-05,7.8377e-06,2.1643e-06,1.4612e-06,0.0012806766
8.269e-07,5.36024e-05,4.7236e-05,0.0124517695,0.0001378512,6.15389e-05,1.18086e-05,1.31896e-05
3.34023e-05,0.8006632405,0.0091037329,0.0014307999,0.0016328402,0.0001328194,4.783e-07,8.387e-07
0.0003499651,0.1001698235,0.0258689622,0.0141062382,0.0002065578,5.4554e-05,5.01166e-05,0.0008350133
2.783e-07,0.0062672071,0.0061271468,0.0014249754,0.0015750906,1.2583e-06,4.267e-06,3.6902e-06
1.63729e-05,3.4973e-06,2.12464e-05,0.0086641395,0.0001154994,5.069e-07,3.5131e-06,0.0023419894
0.0002886665,1.6245e-06,8.98662e-05,0.0005012978,0.0002904825,9.094e-07,1.22085e-05,0.0005891402
0.0001828045,1.2046e-06,1.36669e-05,0.0015066779,0.0001658176,1.3609e-06,5.6121e-06,0.002242984
2.9178e-05,5.6504e-06,1.15729e-05,4.55308e-05,1.48574e-05,3.8094e-06,2.5719e-06,4.6207e-06
4.218e-07,0.012057998,0.1927736019,0.0374769366,0.0004171317,5.927e-07,3.27759e-05,4.19518e-05
0.096402102,0.387132101,0.1373909116,0.0182501293,0.0033479726,0.0031485902,9.698e-07,7.0506e-06
0.0010555069,0.0165706665,0.017247421,0.0424562037,5.54587e-05,3.41259e-05,3.9344e-06,0.0025153015
0.0001343581,0.0188639598,0.0005898308,0.0042908436,9.99607e-05,6.0436e-06,4.77269e-05,1.33626e-05
0.0001428145,1.2782e-05,6.61995e-05,0.0018684977,1.33189e-05,3.7821e-06,1.1404e-06,0.0001098036
0.0008710235,6.352e-07,0.0002727167,0.0020945357,0.0008764889,1.7755e-06,3.89991e-05,0.0005753228
5.41051e-05,5.8819e-06,4.33883e-05,6.9842e-06,3.87424e-05,5.647e-07,1.91467e-05,0.0001109671
4.63627e-05,1.7122e-06,2.324e-05,0.0001392855,4.17457e-05,1.37213e-05,3.69373e-05,1.4367e-06
1.086e-07,0.0349181262,0.0103633576,0.0334589821,0.0012079499,1.526e-07,4.6102e-06,2.0676e-06
0.0783559891,0.3291097185,0.0736972744,0.2613621828,0.0353518811,0.0073008422,0.000519246,0.0111972656
0.0030565873,0.0479861271,0.0006318824,0.0337353815,1.42756e-05,8.7843e-06,1.5852e-06,0.0001095774
3.45849e-05,0.0010720981,0.0001518276,0.0100223133,0.000289471,1.1957e-06,0.0001382098,0.0005853626
9.552e-06,0.0004754791,0.0001917037,0.0054108848,8.84324e-05,0.0002033062,2.935e-07,0.0003179745
3.39289e-05,1.635e-07,0.000789746,0.0060654565,3.8002e-06,1.8281e-06,0.0001129355,0.0016660472
1.52947e-05,4.3247e-06,0.0001256459,1.7978e-06,4.66417e-05,3.548e-07,5.54459e-05,0.0003213438
0.0001342593,0.0002482357,6.72995e-05,0.0086888113,0.0001208892,1.2015e-06,0.0001069648,9.391e-07
0.0001542222,0.0003102195,0.0,0.0033776582,0.0375933057,0.0001157935,0.0013106562,0.0001413352
0.0406990238,0.166787032,0.0366792026,0.1680811778,0.3085951672,0.04314923,0.0008419173,0.0071085901
0.0001441604,0.0872032697,0.0002163154,0.0033971853,0.0033389122,0.000117167,0.0013052411,0.0002531978
5.09473e-05,0.0032215863,4.12198e-05,0.0192435344,0.0001418773,0.0013045439,0.0001349744,0.002350272
0.0013195026,0.0001421116,0.0001367703,0.0109885298,0.0001298407,0.0001712941,1.17108e-05,0.0018716155
0.0013631402,1.61698e-05,0.0027161425,0.0121602909,0.0013092062,5.05853e-05,0.0015045714,0.0042848258
0.0013297827,0.0001495852,4.06307e-05,0.0001160553,0.0013858976,1.31181e-05,3.89217e-05,0.001877647
0.0001338996,0.0001552689,0.0004495189,0.0168564075,0.0003064794,0.0013045542,0.0001410714,0.0001159186
8.5203e-06,0.0003931647,0.0,0.0060206588,0.0451609276,0.0002612864,0.0023362381,0.0002519293
0.192271376,0.0780173038,0.0187985787,0.3906120598,0.1441170858,0.0321928246,0.0010103177,0.0095508119
0.0058284658,0.0027966564,3.42739e-05,0.0060554658,0.0039347848,0.0002612895,0.0023265857,0.0004513238
8.0723e-06,0.0008828373,6.531e-06,0.001088585,0.0002528956,3.75944e-05,0.0002405912,0.0001000782
0.0023520068,0.0002533132,0.0001635648,0.0030621328,2.05725e-05,0.0003053309,3.2478e-06,0.0003985994
0.0024297906,2.562e-06,4.23676e-05,0.0216756576,0.0023336535,3.20597e-05,0.0002724681,0.0076376805
0.002370331,0.0002666349,0.000389791,0.0002146684,0.0024703555,2.0785e-06,0.0002272187,6.82708e-05
0.0002386754,1.1298e-06,0.0008012652,0.0058125215,0.000546298,4.14626e-05,0.0002514591,3.7179e-06
0.0002382003,0.0001584509,3.09834e-05,0.0101351288,0.000870091,0.0011106698,0.0007884128,6.2923e-06
0.0236981848,0.009454089,0.7950477515,0.0504572044,0.0173770827,0.0033558482,0.0053849596,0.0399478809
3.17499e-05,0.0009376846,0.0004041146,0.0101637538,0.0063551306,0.0011106794,0.0007852834,0.0002534
0.0001838969,0.0003172072,0.0015403602,0.0003839124,1.86259e-05,4.31718e-05,1.59795e-05,6.34296e-05
0.0007935252,2.4875e-06,4.0673e-06,0.0010237544,0.0003614702,2.7818e-06,9.02999e-05,0.0001602129
0.0008187434,0.0001274008,4.47193e-05,0.0070584271,0.0007875749,1.45152e-05,0.00011932,0.0025071883
0.0007994661,4.8484e-06,2.56601e-05,0.0009655756,0.0008318949,4.63251e-05,1.05871e-05,5.31174e-05
1.11885e-05,0.0003009566,5.1482e-06,0.0019154553,7.90169e-05,4.44259e-05,1.12238e-05,0.0003090119
2.99576e-05,0.0002241876,0.0899939791,0.0060563577,0.0012310664,0.0001396848,2.66911e-05,7.32056e-05
0.01484527,0.7228758916,0.0193119213,0.0692976976,0.0088447553,0.0015763078,0.003232689,0.0282430916
4.4922e-05,0.0013267026,0.0080001789,0.0058836105,0.0007992613,0.000139686,0.0006264934,1.31603e-05
2.3128e-05,5.24913e-05,0.0001937254,0.0001209645,2.63532e-05,8.98219e-05,2.26089e-05,9.29577e-05
1.91548e-05,4.17494e-05,5.7547e-06,0.0014484803,1.0863e-06,1.05172e-05,1.13567e-05,0.0002266806
6.5122e-06,1.60227e-05,6.3272e-05,0.0099867629,8.1444e-06,7.3021e-06,0.0001688224,0.0035473477
0.0001118264,3.42846e-05,3.63057e-05,0.0001214369,0.0001203513,5.446e-07,1.49794e-05,7.51543e-05
1.58303e-05,8.825e-07,7.284e-06,0.0002065133,0.0001117987,9.05107e-05,1.58802e-05,8.6306e-06
6.968e-06,0.0094698526,0.1548562288,0.0158476586,0.0032213289,2.6083e-06,0.0003312331,0.0001915569
0.1276217134,0.3122214538,0.1087918118,0.0550269164,0.1188307694,0.0151552097,0.0003552053,0.0158360015
0.0001175473,0.0095146544,0.0134791443,0.0153956314,0.0001859045,2.8109e-06,3.22029e-05,3.44365e-05
1.98e-06,0.0001373539,0.0001512248,0.0003165276,3.0893e-06,0.0002350368,0.0001350007,0.0002432422
0.0007436415,0.0001092456,1.50583e-05,9.94942e-05,0.0001858644,2.75203e-05,2.6415e-06,1.44062e-05
1.70405e-05,3.7268e-06,0.0001655637,0.0003110547,2.13114e-05,6.7937e-06,0.0004417572,5.12438e-05
1.70138e-05,8.97124e-05,9.5001e-05,1.21736e-05,3.95802e-05,1.267e-07,3.91966e-05,5.26859e-05
2.69638e-05,2.053e-07,0.0188408395,0.0005403829,3.14095e-05,0.0002368392,7.1941e-06,2.0074e-06
5.25055e-05,0.0074330791,0.0022502242,0.0051798744,0.0025284863,1.96542e-05,2.01659e-05,6.12214e-05
0.0211702583,0.0110083301,0.3423194897,0.0085366548,0.0025666993,0.0006468072,0.0021480007,0.0082004049
9.22653e-05,0.0074682449,0.5368835735,0.0070139391,0.001400834,2.11808e-05,0.0006851357,2.36647e-05
1.49198e-05,0.0067876015,0.0011395143,0.0009712036,2.4249e-06,3.91794e-05,0.0001059648,7.9448e-06
2.40964e-05,8.11794e-05,1.18196e-05,7.8095e-05,0.0002126194,0.0001211396,1.99043e-05,1.13077e-05
6.10834e-05,2.80823e-05,0.0001299543,0.0002441531,1.64982e-05,8.532e-06,0.0003467442,4.02223e-05
3.19047e-05,2.1271e-06,7.45682e-05,9.17309e-05,2.83248e-05,2.17844e-05,3.07662e-05,4.13542e-05
2.11644e-05,0.0058884933,0.0147885564,0.0005683479,2.4654e-05,4.0964e-06,5.6468e-06,0.0001416021
9.1147e-06,0.0155027305,0.0043945543,0.053639661,0.0049379837,7.24413e-05,3.93828e-05,0.0003387696
0.0413442578,0.674201608,0.0083518813,0.0166715801,0.0050126114,0.000170688,5.8168e-06,0.016014904
0.001169737,0.0840998165,0.0146783401,0.0056668356,1.00297e-05,1.07859e-05,0.0001862652,2.17985e-05
2.59e-06,0.0054540285,0.0037604203,0.001896703,4.7357e-06,2.01938e-05,4.00646e-05,1.55157e-05
4.70588e-05,7.82004e-05,2.3083e-05,0.0004124806,3.69096e-05,6.5088e-06,3.4553e-06,6.12009e-05
7.5667e-06,4.8749e-06,0.000253793,0.0001207822,6.0916e-06,5.9244e-06,0.0006771708,2.54484e-05
3.24337e-05,4.1541e-06,0.0001456273,1.5924e-05,6.06617e-05,3.7817e-06,6.00846e-05,8.07623e-05
0.0092963779,0.0010222114,0.0288811728,0.0008262048,3.39347e-05,8e-06,1.10279e-05,1.2466e-06
1.69795e-05,0.0067486606,0.0011152828,0.0104087382,0.0009582122,5.7342e-05,6.774e-07,6.5738e-05
0.0010230985,0.0224632402,0.1008648309,0.0001830442,0.0002735647,1.0658e-05,0.0001747688,8.68196e-05
0.0002269866,0.0107110627,0.8073708196,0.0010996454,1.86841e-05,6.04936e-05,5.7982e-06,4.23e-06
0.0125338943,0.0010583504,0.0183714455,0.0003680539,2.17e-07,3.9186e-06,2.45405e-05,3.0108e-06
2.019e-07,1.51747e-05,4.4792e-06,0.000476655,2.8621e-06,1.263e-06,6.4368e-06,6.4361e-06
1.4683e-06,9.0813e-06,4.92484e-05,5.18102e-05,1.1821e-06,1.8394e-06,0.0001314045,7.9583e-06
7.34786e-05,8.061e-07,2.82589e-05,0.0002874549,2.2776e-06,7.0448e-06,1.16594e-05,6.408e-07
0.0003408344,0.0019042502,8.85766e-05,0.0001603245,8.8862e-06,1.5524e-06,1.3241e-06,2.3223e-06
2.3227e-06,0.023391471,0.0017163288,0.0126593228,0.00147461,1.923e-06,1.0425e-06,2.30518e-05
0.0015744647,0.7997493035,0.0090494782,0.00028169,0.0004209936,6.6781e-06,4.115e-07,0.0001336082
0.0013239481,0.0996471967,0.0183975795,0.0062400716,1.4525e-06,2.004e-07,2.50474e-05,2.80874e-05
0.0017145454,0.0062386863,0.0047609972,0.0005664048,3.339e-07,2.516e-07,1.09446e-05,4.6334e-06
3.107e-07,8.6746e-06,6.8931e-06,0.0012699381,3.915e-07,2.048e-07,8.805e-07,1.05374e-05
9.1969e-06,1.2423e-06,7.57892e-05,5.1581e-05,3.175e-07,1.0065e-06,0.0002022207,3.1415e-06
0.0003364195,1.2405e-06,4.34881e-05,3.93217e-05,1.43173e-05,9.637e-07,1.79429e-05,9.861e-07
0.0067098282,0.0002604875,0.0001363121,0.001285174,5.89096e-05,2.389e-06,2.0377e-06,7.744e-07
4.34085e-05,0.0064746525,0.0006684517,0.0020998195,0.0002482509,9.06442e-05,4.526e-07,7.9533e-06
0.0006640919,0.0225757486,0.101900653,0.000121309,5.1952e-06,3.2376e-06,5.8922e-06,7.303e-07
0.0002233096,0.0108408068,0.8172727207,0.0010371472,4.20255e-05,5.4145e-06,1.5237e-06,8.7869e-06
0.0127138153,0.0010369179,0.0197327466,9.79025e-05,4.175e-07,4.1789e-06,6.2507e-06,4.9042e-06
2.31238e-05,5.5732e-06,5.2783e-06,0.0005328159,4.4333e-06,4.1711e-06,4.11165e-05,4.5302e-06
5.6597e-06,4.16915e-05,1.66837e-05,0.0001375257,4.1898e-06,6.8861e-06,3.76137e-05,6.2086e-06
5.2049e-05,4.3426e-06,1.13364e-05,1.25501e-05,1.7074e-06,4.12487e-05,7.1076e-06,4.595e-07
0.0003271393,0.0004536912,2.6936e-06,0.0002168908,6.0096e-06,4.5327e-06,4.327e-07,4.09479e-05
6.13004e-05,0.0002802011,9.83302e-05,0.0096317726,3.65181e-05,2.3283e-06,6.66e-08,9.361e-07
9.76889e-05,0.0096723366,0.7560308015,1.78447e-05,7.642e-07,9.17e-08,1.8862e-06,1.074e-07
8.5696e-06,0.0006276585,0.1834336481,0.00962008,0.000118099,4.8664e-06,4.367e-07,1.9e-07
0.0179541192,0.0048277088,0.0062488418,1.44016e-05,6.14e-08,4.693e-07,6.82e-08,7.214e-07
3.4015e-06,6.7325e-06,7.764e-07,1.73077e-05,6.2606e-06,4.927e-07,5.80637e-05,8.77e-08
2.673e-06,5.88757e-05,2.4542e-06,7.154e-07,2.109e-07,1.6207e-06,5.533e-06,6.296e-07
4.3646e-06,6.388e-07,1.6676e-06,1.77229e-05,2.04649e-05,5.82503e-05,1.0455e-06,6.76e-08
7.69546e-05,0.0006406909,3.962e-07,0.000201523,1.0812e-06,6.668e-07,6.37e-08,1.56514e-05
8.7222e-06,0.0004485217,0.0490827928,0.0063080151,5.8455e-05,3.313e-07,7.008e-07,2.027e-06
7.97725e-05,0.0062956925,0.0165498029,0.0968155244,2.3042e-06,1.151e-07,8.5e-09,1.0261e-06
1.37175e-05,0.0010047014,0.0090007199,0.7763695194,1.68038e-05,6.924e-07,1.89e-08,1.622e-07
0.0025546132,0.0236059461,0.0008891204,0.0098585213,9.83e-08,7.11e-08,1.092e-07,5.51e-07
1.4309e-06,0.0006184054,1.2428e-06,2.77047e-05,1.4192e-06,7.36e-08,8.2616e-06,1.404e-07
3.641e-06,8.3772e-06,3.9285e-06,1.1452e-06,1.01713e-05,9.224e-07,8.8567e-06,1.0078e-06
5.724e-07,4.17604e-05,2.6693e-06,2.5217e-06,2.1313e-06,1.0116e-06,1.6735e-06,1.082e-07
0.0001231823,1.15571e-05,6.342e-07,8.45479e-05,1.7307e-06,5.98073e-05,1.02e-07,8.37e-08
1.47085e-05,6.87848e-05,0.000315963,0.0009673905,7.43933e-05,4.878e-07,4.76e-08,3.109e-07
1.22338e-05,0.0009655008,0.0921673355,0.0008187461,3.534e-07,1.77e-08,1.53e-08,1.095e-07
9.88639e-05,0.0009019919,0.7331736803,0.01923847,0.0457238937,1.1297e-06,9e-09,1.3473e-06
0.0037610187,0.003620183,0.0914601893,0.0006180119,1.51e-08,1.09e-08,8.6e-09,1.89e-08
4.84e-08,9.4838e-05,1.09177e-05,4.2488e-06,7.38002e-05,1.13e-08,2.021e-07,2.15e-08
3.29e-08,6.388e-07,6.025e-07,1.756e-07,2.57e-08,1.668e-07,1.3583e-06,1.546e-07
8.78e-08,1.49e-07,4.094e-07,3.7126e-06,3.269e-07,7.1211e-06,2.566e-07,1.66e-08
8.024e-07,0.0057812243,9.73e-08,1.29662e-05,6.12e-08,1.463e-07,1.56e-08,1.232e-07
1.9628e-06,0.000117512,0.0004743413,0.0007151754,0.0001116834,1.2e-09,7.15e-08,2.19e-08
1.83661e-05,0.0880767569,0.0006840081,0.0012291473,5.305e-07,4.2e-09,3.3e-09,1.644e-07
0.0008845285,0.7046044201,0.0182870147,0.0914247596,0.0008349823,0.0002440831,1.3625e-06,9.52316e-05
0.000501889,0.0881367329,0.0006723105,0.0009277939,2.27e-08,1.4e-09,2.9e-09,2.84e-08
7.27e-08,0.0004369216,1.63903e-05,0.0006866424,9.8483e-06,1.8e-09,2.7e-08,1.91e-08
1.13915e-05,8.52e-08,9.045e-07,4.44e-08,4.4e-09,8.9e-08,2.0392e-06,4.2e-09
9.76e-08,2.237e-07,6.146e-07,4.954e-07,1.04e-08,9.503e-07,3.852e-07,2.49e-08
8.2791e-06,0.0007714752,1.461e-07,7.5928e-06,6.05e-08,2.196e-07,2.34e-08,1.4e-09
3.603e-07,0.0001837089,0.0788131185,0.0010183294,4.4124e-06,1.743e-06,1.57024e-05,1.96372e-05
0.0787192192,0.6445366755,8.66493e-05,0.0017360771,3.002e-05,6.39832e-05,1.7432e-06,1.98362e-05
0.0049321093,0.1629548386,0.0070880214,0.0039658585,0.0009096144,2.201e-06,1.6517e-06,4.0097e-06
0.0035074031,0.0067698034,8.51973e-05,0.0013152454,2.75093e-05,3.668e-06,1.96107e-05,1.96463e-05
4.37363e-05,0.0006297556,0.0006178077,0.0009784839,1.5446e-06,1.96091e-05,1.946e-07,1.96333e-05
3.55145e-05,1.7534e-06,2.1495e-06,5.5031e-06,1.96128e-05,7.0154e-06,2.0063e-06,4.4062e-06
1.97429e-05,1.9919e-05,2.04649e-05,1.2271e-06,1.96211e-05,1.8608e-06,2.01445e-05,1.35908e-05
3.11682e-05,9.75067e-05,0.0004389775,1.46003e-05,1.96911e-05,1.99133e-05,1.5048e-05,1.938e-07
0.0048933777,0.0006985223,0.0103878215,0.000713942,0.0005105397,0.0004703472,5.20546e-05,0.000513594
0.0055216272,0.0222046159,0.7984917627,0.0004608825,0.000612721,0.0003557276,0.0010558237,0.0003882005
0.001499087,0.0012441155,0.0999978285,0.001305247,0.0066444736,0.0004941864,1.43145e-05,0.0005104589
0.0021664692,0.0018677475,0.0015931945,0.0007735065,5.10752e-05,0.0005103904,5.10707e-05,0.0005135958
5.46859e-05,0.0006359901,0.0006335932,5.29839e-05,0.0004904258,0.0005135884,0.0048930586,4.90472e-05
0.0005167791,0.0048960606,0.0005100858,5.98089e-05,0.0005135891,0.0008176991,0.000510057,4.44241e-05
1.4383e-05,0.0005136505,0.00051376,0.0005569895,1.43521e-05,0.0048962674,0.0005136958,5.12523e-05
5.15604e-05,0.005080468,1.15153e-05,0.0005125835,5.13414e-05,0.0005136494,5.12764e-05,0.004893057
0.0046749318,0.0008341743,0.0054392325,0.0763004679,0.0006096858,0.0004493504,5.01211e-05,0.0001392855
0.0021486358,0.0455444241,0.136467379,0.6103722619,0.0004570442,0.0005196067,0.0002331409,0.000324745
0.0017902076,0.001485721,0.0053899876,0.0763126179,0.0063478568,0.0004721254,5.53214e-05,1.40783e-05
0.0020697556,0.0006913032,0.0015220725,0.0001414821,6.09939e-05,5.82942e-05,6.09886e-05,5.82937e-05
5.01186e-05,7.19157e-05,0.0007566361,6.32733e-05,6.62006e-05,6.13136e-05,0.0046746269,5.85721e-05
8.5079e-06,0.0046774949,0.0006091437,7.14237e-05,7.62934e-05,0.0035153824,0.0006091093,5.30512e-05
0.0004708059,4.06908e-05,0.0006135315,0.0005321249,5.22938e-05,7.34918e-05,0.0006134548,6.12054e-05
6.15734e-05,0.0001616832,1.37516e-05,7.74747e-05,6.13118e-05,0.000477281,6.12342e-05,0.0001094414
0.0001679157,0.0001939709,0.0012647871,0.0078083134,0.0007129177,0.0010030814,1.16547e-05,1.64835e-05
6.64877e-05,0.0003574909,0.0195156492,0.0353427818,0.0113566086,1.05856e-05,0.0001042244,4.78316e-05
0.0001249492,0.0003454754,0.0120320273,0.0116223551,0.8737245928,0.0010539218,1.28639e-05,7.574e-07
0.003118468,0.000160749,0.0136875758,3.28989e-05,0.000946957,1.35552e-05,5.9096e-06,1.35551e-05
1.16541e-05,0.0003112442,3.63917e-05,1.4713e-05,0.0001477791,1.47602e-05,0.0002066553,1.36198e-05
1.9783e-06,0.0001925908,0.0001416445,1.66082e-05,1.77405e-05,4.27957e-05,0.0001416365,1.2336e-05
0.0001094767,8.72263e-05,3.67277e-05,0.0011878583,1.21599e-05,0.000630934,8.12433e-05,1.42321e-05
6.407e-06,0.0003609241,0.0008013764,1.80152e-05,2.2898e-06,0.0001109824,9.42982e-05,0.0002443052
2.00539e-05,4.31499e-05,0.001699328,0.0039615841,0.0009578537,9.6388e-06,1.56589e-05,6.1069e-06
2.30284e-05,0.0004803135,0.0023307208,0.0946774364,0.0062062361,1.42225e-05,1.24473e-05,1.8552e-06
0.0003373883,0.0104152716,0.0010624305,0.7538220838,0.0159268695,0.0041899852,5.9366e-05,0.0002156344
8.5645e-06,0.0002159773,0.0016346839,0.0939134617,0.0058902147,1.82123e-05,7.94e-06,1.3795e-05
1.56581e-05,4.79228e-05,4.88947e-05,4.7842e-06,1.7649e-05,1.12588e-05,2.46805e-05,2.683e-06
2.658e-06,6.616e-07,4.6827e-06,2.23143e-05,2.38356e-05,8.427e-07,4.8641e-06,1.65743e-05
0.0001470894,0.0001171945,8.7706e-05,0.0001418639,1.63377e-05,7.53514e-05,1.06873e-05,1.91218e-05
8.6082e-06,1.1133e-06,0.0008555228,2.42047e-05,3.0765e-06,1.77077e-05,3.7602e-06,2.9177e-05
1.35222e-05,7.607e-06,6.5638e-06,0.0006983967,0.0006882466,1.63128e-05,3.021e-07,1.0766e-06
4.0597e-06,8.46756e-05,0.0066681088,0.0074267005,0.0010941115,2.5073e-06,4.2608e-06,2.4947e-06
0.0001477865,4.28232e-05,0.1021769396,0.0309688674,0.007350478,0.0002491787,3.9109e-06,8.439e-07
1.44946e-05,3.80751e-05,0.8168299709,0.0108797999,0.0010383994,3.2107e-06,3.4281e-06,3.0915e-06
